id,date_time,customer,product,volume,price,cost_price,predictive_price
110168,2020-08-28 00:00:00.000000,"Sporer, Schaefer and Hansen",Cordylus,1407.2162979939,25.2198392276298,22.6822128392509,44.74108083784269
110169,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",DEXAMETH,7899.83561901469,68.8507319097266,16.2272080546043,110.19424942815536
110170,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",Equus bu,904.217272459995,71.4336282712279,11.840080541522,106.20026248616462
110171,2020-08-30 00:00:00.000000,"Sporer, Schaefer and Hansen",Esomepra,30.1094415215775,54.1918010372783,19.6622629922835,72.2301196495401
110172,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",Ethyl Al,2552.1072710501,21.6741584353218,10.9657305104721,34.96965738176368
110173,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",Eumetopi,1217.42870957032,82.1314789925364,19.2048073825213,129.09218462966027
110174,2020-10-08 00:00:00.000000,"Sporer, Schaefer and Hansen",Haloperi,125.809807100333,85.7126150387041,7.72390744716549,142.61026510773132
110175,2020-08-14 00:00:00.000000,"Sporer, Schaefer and Hansen",Hippotra,72.6593818240799,41.9891883035791,25.0089090690258,72.10708666191873
110176,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",Lamproto.1,6458.66005934658,10.3494382051608,5.51572835739087,16.882332705562387
110177,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",Macaca n,10792.7516773967,12.6272491139706,6.7518418410623,20.590484049503193
110178,2020-07-19 00:00:00.000000,"Sporer, Schaefer and Hansen","MENTHOL,",30.6735834255815,29.7286286957906,8.10020940976236,52.109132399567244
110179,2020-07-19 00:00:00.000000,"Sporer, Schaefer and Hansen",Nicotine.1,33.765294175595,89.9517193668647,10.1544410377773,114.72845079922149
110180,2020-09-26 00:00:00.000000,"Sporer, Schaefer and Hansen",Oxygen,185.9811203219,26.5061081212391,11.0005552658406,39.97558186519318
110181,2020-07-19 00:00:00.000000,"Sporer, Schaefer and Hansen",Pantopra,32.4636429948732,30.2118456188234,9.79429870934638,47.936559409823104
110182,2020-08-28 00:00:00.000000,"Sporer, Schaefer and Hansen",pravasta,252.826149373315,77.5925160061387,29.3047129643552,125.84357145078073
110183,2020-06-04 00:00:00.000000,"Sporer, Schaefer and Hansen",PROPRANO,31.5427700029686,18.8711981131554,6.22613098505337,31.421873211611704
110184,2020-11-10 00:00:00.000000,"Sporer, Schaefer and Hansen",Sciurus .1,440.636031100526,73.1072800250548,8.379574597475,120.59960409701394
110185,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",Speothos,1818.27028484549,22.1524524054329,5.6317353057388,35.32050062936617
110186,2020-11-21 00:00:00.000000,"Sporer, Schaefer and Hansen",Terathop,2382.39436540846,13.7835900339904,7.16932254326631,21.610153708726116
110187,2020-10-08 00:00:00.000000,"Sporer, Schaefer and Hansen",Topirama,62.517595263198,76.0326796555524,36.0207411147415,125.02364064883773
110188,2020-08-21 00:00:00.000000,Barrows-Klocko,DEXAMETH,445.935490867123,44.0717246433373,16.2272080546043,78.59026883681517
110189,2020-08-24 00:00:00.000000,"Hintz, Krajcik and Yundt",American,64.4260718366131,103.57247171707,15.4453009967495,175.84779164679526
110190,2019-12-16 00:00:00.000000,"Hintz, Krajcik and Yundt",DEXAMETH,126.953311650082,84.3162154313601,16.2272080546043,135.70080804747258
110191,2020-06-11 00:00:00.000000,Kuhlman-Funk,Ictonyx ,1250.46339368913,84.4259151951521,23.6732255455155,125.03988702627049
110192,2020-11-06 00:00:00.000000,Schmeler-Will,Eumetopi,4633.1328153424,51.8525724754445,19.2048073825213,75.74996958095224
110193,2020-09-21 00:00:00.000000,Schmeler-Will,pitavast,147.501828645822,100.995768180595,19.027506792163,111.44709464444587
110194,2020-11-20 00:00:00.000000,Streich LLC,DEXAMETH,5292.69649800286,89.3773029672557,16.2272080546043,141.77667092262288
110195,2020-10-09 00:00:00.000000,Streich LLC,Equus bu,1197.71404627617,85.5984403969992,11.840080541522,135.64130748949884
110196,2020-03-18 00:00:00.000000,"Koss, Von and Bernier",Cacatua ,930.819694040576,56.9929238543935,38.269594807042,103.34411873234345
110197,2020-09-04 00:00:00.000000,"Koss, Von and Bernier",Chloepha,162.295309166424,62.6548087709123,19.9883232257595,90.52091564191011
110198,2020-03-19 00:00:00.000000,"Koss, Von and Bernier",Cordylus,342.913681387436,33.9645281527633,22.6822128392509,54.17964378887822
110199,2020-10-29 00:00:00.000000,"Koss, Von and Bernier",Eumetopi,10263.6933486834,45.0987656845665,19.2048073825213,88.7656887895722
110200,2020-10-29 00:00:00.000000,"Koss, Von and Bernier",Ictonyx ,1743.62880438007,85.5626718082283,23.6732255455155,147.07993631050024
110201,2020-03-15 00:00:00.000000,McKenzie-Kerluke,Cacatua ,2357.65407845657,50.9307665817995,38.269594807042,82.68500730163171
110202,2020-10-25 00:00:00.000000,McKenzie-Kerluke,Macaca n,1525.99931070674,10.5038279862861,6.7518418410623,21.321103273291023
110203,2020-07-19 00:00:00.000000,McKenzie-Kerluke,Macropus.2,1637.98989562783,129.274254796262,15.3321303187799,209.93636419477383
110204,2020-07-19 00:00:00.000000,McKenzie-Kerluke,Oxygen,591.475897517055,24.809552852068,11.0005552658406,39.83317238444825
110205,2020-11-21 00:00:00.000000,McKenzie-Kerluke,pitavast,308.619692436419,68.103752886922,19.027506792163,108.5188501885552
110206,2020-07-19 00:00:00.000000,McKenzie-Kerluke,PROPRANO,789.692096281797,17.7879363723434,6.22613098505337,27.282347365683332
110207,2020-09-29 00:00:00.000000,Ward-Bruen,Acetamin.17,9806.42110931547,169.058753821787,43.004288523741,240.08313623737118
110208,2020-04-17 00:00:00.000000,Ward-Bruen,Acrobate,32.0321705853567,109.482261860341,43.9356485338095,171.5339104434292
110209,2020-09-29 00:00:00.000000,Ward-Bruen,Agelaius,66.1245181467384,26.977730258044,17.7370346291575,51.522708428518555
110210,2020-09-29 00:00:00.000000,Ward-Bruen,Anathana,4889.87701429985,71.0083401701576,7.63093238247662,114.78436660058918
110211,2020-09-29 00:00:00.000000,Ward-Bruen,Bassaris,1793.06199283898,11.1350181840656,6.03957275435773,19.642339113979418
110212,2020-09-29 00:00:00.000000,Ward-Bruen,Cactus G,2185.79927014047,63.108094672277,20.1257617085373,79.55259940249493
110213,2020-09-29 00:00:00.000000,Ward-Bruen,CETYLPYR,31.3954331493005,33.564516159583,12.801950364161,61.368510333649475
110214,2020-09-29 00:00:00.000000,Ward-Bruen,Cordylus,5815.09754767176,28.6678385329983,22.6822128392509,46.9225560663651
110215,2020-09-29 00:00:00.000000,Ward-Bruen,Macaca n,9240.49184146803,16.793453229417,6.7518418410623,22.569895956325098
110216,2020-09-29 00:00:00.000000,Ward-Bruen,pitavast,15287.3560855757,64.7090868228022,19.027506792163,96.28557510765835
110217,2020-09-29 00:00:00.000000,Ward-Bruen,PROPRANO,7014.8940069275,20.2811378441018,6.22613098505337,30.807667976126744
110218,2020-04-17 00:00:00.000000,Ward-Bruen,Pteropus,65.1426973920316,65.8180929851297,13.7367040563712,99.28162334906641
110219,2020-09-29 00:00:00.000000,Ward-Bruen,Sciurus .1,2741.57909137663,92.2030445985571,8.379574597475,139.29139013251717
110220,2020-04-17 00:00:00.000000,Ward-Bruen,Speothos,64.6626041596755,13.1944799961227,5.6317353057388,26.583246066748778
110221,2020-09-29 00:00:00.000000,Ward-Bruen,Terathop,2116.26006512437,14.5708528870202,7.16932254326631,23.447002023069825
110222,2020-10-24 00:00:00.000000,Marvin and Sons,Acrobate,850.383622684516,108.805157546659,43.9356485338095,177.81486826966966
110223,2020-11-15 00:00:00.000000,Marvin and Sons,Anathana,1160.92680234741,103.269970838961,7.63093238247662,167.08604455796868
110224,2020-11-15 00:00:00.000000,Marvin and Sons,Bassaris,2545.44972245861,14.8220723931464,6.03957275435773,25.081661961658543
110225,2020-11-15 00:00:00.000000,Marvin and Sons,Cacatua ,1270.5032197251,100.534257243214,38.269594807042,143.762022633235
110226,2020-11-01 00:00:00.000000,Marvin and Sons,CYCLAMEN,24.3459116227459,136.863188198585,71.4847364486026,275.5857790501339
110227,2020-11-15 00:00:00.000000,Marvin and Sons,Eumetopi,347.504010751843,100.45364481002,19.2048073825213,147.04907203653204
110228,2020-11-15 00:00:00.000000,Marvin and Sons,Macaca n,1975.79336925969,22.292486187903,6.7518418410623,33.89526725927237
110229,2020-07-24 00:00:00.000000,Marvin and Sons,Pan trog,193.581784879789,37.3650590105408,21.8729335468112,120.32174723336499
110230,2020-04-18 00:00:00.000000,Marvin and Sons,Sciurus .1,508.096052428707,101.448941485393,8.379574597475,161.70791799622563
110231,2020-08-01 00:00:00.000000,Marvin and Sons,Terathop,2204.70537312329,17.9256827169419,7.16932254326631,29.094999529018107
110232,2020-02-28 00:00:00.000000,"Swift, Schroeder and Ryan",Acrobate,32.0243838988245,95.1472368761414,43.9356485338095,168.86359707710966
110233,2020-07-04 00:00:00.000000,"Swift, Schroeder and Ryan",Lamproto.1,1263.9628714649,10.681256733151,5.51572835739087,16.99920296468159
110234,2020-01-16 00:00:00.000000,"Swift, Schroeder and Ryan",pravasta,31.5071754110977,85.2178640120566,29.3047129643552,131.57813413731208
110235,2020-04-02 00:00:00.000000,Moore and Sons,Acrobate,96.3382963342592,82.630023350068,43.9356485338095,148.3260963247606
110236,2020-09-08 00:00:00.000000,Moore and Sons,Aluminum,1963.15871287603,11.2773047447341,14.2770074879905,11.15720454210758
110237,2020-11-03 00:00:00.000000,Moore and Sons,Anathana,395.988527655602,43.7234554722035,7.63093238247662,83.95080742147793
110238,2020-08-07 00:00:00.000000,Moore and Sons,Bassaris,2260.26780291181,13.0427601252111,6.03957275435773,22.54343020580959
110239,2020-01-17 00:00:00.000000,Moore and Sons,Cactus G,209.169059410924,94.9710326381899,20.1257617085373,132.41936841183582
110240,2020-11-21 00:00:00.000000,Moore and Sons,CETYLPYR,817.013581503183,39.747236219744,12.801950364161,59.66009076166465
110241,2020-04-02 00:00:00.000000,Moore and Sons,Chelodin,190.648207984865,31.1686812659499,15.4713535669578,48.552945395569935
110242,2020-11-08 00:00:00.000000,Moore and Sons,Cordylus,16393.8650020973,20.6691394277863,22.6822128392509,32.96239238705956
110243,2020-11-08 00:00:00.000000,Moore and Sons,Divalpro,403.575074933469,1.76552483967203,4.64068952655201,10.966582426759244
110244,2020-11-03 00:00:00.000000,Moore and Sons,Eumetopi,7693.32578213885,46.1930838777203,19.2048073825213,73.95662368742961
110245,2020-08-02 00:00:00.000000,Moore and Sons,Hippotra,1278.75133935967,33.1960571823595,25.0089090690258,46.88820965114527
110246,2020-10-12 00:00:00.000000,Moore and Sons,Macaca n,13255.5754081495,14.5370305800722,6.7518418410623,22.202559350384416
110247,2020-11-08 00:00:00.000000,Moore and Sons,Sciurus .1,3761.91711036023,58.9421065347623,8.379574597475,88.8988023010561
110248,2020-10-05 00:00:00.000000,Moore and Sons,Speothos,163.772946920246,19.4267012405442,5.6317353057388,36.265975526344675
110249,2020-11-21 00:00:00.000000,Moore and Sons,Terathop,6096.4410407003,12.9772811264726,7.16932254326631,19.12451325262431
110250,2020-08-02 00:00:00.000000,Moore and Sons,topirama,285.025288680568,51.4049011538144,22.6945736175629,51.404901153814386
110251,2020-11-01 00:00:00.000000,Moore and Sons,Tursiops,93.5333878761157,60.0823061904152,17.911510947101,75.94495532205235
110252,2020-01-03 00:00:00.000000,Rolfson LLC,Macropus.2,65.4903818611056,125.270296938128,15.3321303187799,200.0994557525861
110253,2020-04-25 00:00:00.000000,Skiles-Wintheiser,Cordylus,11117.7334618955,21.123142367328,22.6822128392509,33.67477007990747
110254,2020-10-05 00:00:00.000000,Skiles-Wintheiser,Macaca n,1903.40469913557,13.5501100108478,6.7518418410623,22.573998828107644
110255,2020-04-25 00:00:00.000000,Skiles-Wintheiser,Macropus.2,794.36079852283,106.726261037213,15.3321303187799,175.4438210012263
110256,2020-07-20 00:00:00.000000,Skiles-Wintheiser,Sciurus .1,190.525774437003,47.0394063371552,8.379574597475,83.49237486471594
110257,2020-10-05 00:00:00.000000,Skiles-Wintheiser,Terathop,2241.61207375582,12.5962351185397,7.16932254326631,21.317740219063392
110258,2020-08-27 00:00:00.000000,Koepp and Sons,Acetamin.17,22.9708366189152,205.489905684968,43.004288523741,352.5408886301723
110259,2020-11-06 00:00:00.000000,Koepp and Sons,Cactus G,238.052142512519,51.5498496658521,20.1257617085373,95.49302946736508
110260,2020-09-26 00:00:00.000000,Koepp and Sons,Cordylus,24.8911496603396,34.9335720094526,22.6822128392509,60.617992130739964
110261,2020-11-06 00:00:00.000000,Koepp and Sons,DEXAMETH,919.723834886216,87.9961933389205,16.2272080546043,122.82220099480871
110262,2020-09-26 00:00:00.000000,Koepp and Sons,Sciurus .1,62.0162457013503,74.6102378768379,8.379574597475,135.9902244472508
110263,2020-04-12 00:00:00.000000,"Hudson, Hand and Dooley",Cactus G,533.546895238571,51.4915044303399,20.1257617085373,80.97388046140726
110264,2020-04-12 00:00:00.000000,"Hudson, Hand and Dooley",Sycamore,94.7328019179404,76.7281635480463,35.4766821164864,121.03901975152812
110265,2020-01-27 00:00:00.000000,"Hudson, Hand and Dooley",Topirama,30.4343585148454,86.9524155542319,36.0207411147415,126.54752635266271
110266,2020-09-18 00:00:00.000000,"Braun, Romaguera and Nienow",Acrobate,198.136390794069,97.3437169711019,43.9356485338095,166.03544394085364
110267,2020-09-22 00:00:00.000000,"Braun, Romaguera and Nienow",Aspirin,1968.59013475268,132.804016072417,91.4073445635302,218.81124123405806
110268,2020-10-30 00:00:00.000000,"Braun, Romaguera and Nienow",Cacatua ,2285.76656131865,44.2102852120248,38.269594807042,71.66417824160816
110269,2020-10-30 00:00:00.000000,"Braun, Romaguera and Nienow",Cactus G,415.450452282792,38.3247513363153,20.1257617085373,66.81666362829003
110270,2020-08-10 00:00:00.000000,"Braun, Romaguera and Nienow",Cervus c,2239.7195683904,172.504350485744,103.639115555115,293.09258081174335
110271,2020-09-18 00:00:00.000000,"Braun, Romaguera and Nienow",CETYLPYR,3603.34212178644,29.667740441602,12.801950364161,48.02309090560291
110272,2020-05-20 00:00:00.000000,"Braun, Romaguera and Nienow",Chelodin,132.515938799828,20.1640780167064,15.4713535669578,40.386840024802225
110273,2020-11-21 00:00:00.000000,"Braun, Romaguera and Nienow",Chloepha,3746.28526322171,33.2652142449089,19.9883232257595,54.666521789833084
110274,2020-09-07 00:00:00.000000,"Braun, Romaguera and Nienow",COFFEA T,501.598399119917,735.443574782494,425.221495416094,655.9396363046261
110275,2020-10-18 00:00:00.000000,"Braun, Romaguera and Nienow",DEXAMETH,5442.24247687962,44.7710635715394,16.2272080546043,83.10309792383258
110276,2020-11-15 00:00:00.000000,"Braun, Romaguera and Nienow",Eumetopi,15914.30693499,44.6606783169168,19.2048073825213,76.91123592546681
110277,2020-03-12 00:00:00.000000,"Braun, Romaguera and Nienow",Haloperi,32.6915416000411,74.7795884884028,7.72390744716549,132.319759308007
110278,2020-11-15 00:00:00.000000,"Braun, Romaguera and Nienow",Ictonyx ,1886.58761254698,73.2096189373257,23.6732255455155,123.06040593820403
110279,2020-10-30 00:00:00.000000,"Braun, Romaguera and Nienow",Macaca n,5467.27845577896,10.8864986295946,6.7518418410623,18.525958218839023
110280,2020-11-15 00:00:00.000000,"Braun, Romaguera and Nienow",Macropus.2,10692.7715512617,119.027721906359,15.3321303187799,197.37978243654845
110281,2020-11-21 00:00:00.000000,"Braun, Romaguera and Nienow",Metoprol.1,5018.70317762438,141.567495412354,40.3821738564393,108.96361858303716
110282,2020-09-22 00:00:00.000000,"Braun, Romaguera and Nienow",Pan trog,1260.76465490647,48.4252767327326,21.8729335468112,76.13345540114709
110283,2020-11-03 00:00:00.000000,"Braun, Romaguera and Nienow",pravasta,552.638759921305,70.1553129945939,29.3047129643552,116.65320253621736
110284,2020-11-21 00:00:00.000000,"Braun, Romaguera and Nienow",PROPRANO,95.6372774560004,17.2502508179892,6.22613098505337,28.275330257931262
110285,2020-09-18 00:00:00.000000,"Braun, Romaguera and Nienow",Pteropus,3428.26146816928,42.0131263805215,13.7367040563712,73.27057759032772
110286,2020-11-15 00:00:00.000000,"Braun, Romaguera and Nienow",Sciurus .1,319.0227017859,72.0338125261703,8.379574597475,108.07266681735067
110287,2020-11-15 00:00:00.000000,"Braun, Romaguera and Nienow",Speothos,1165.04920233041,15.2601772375318,5.6317353057388,25.10483250150557
110288,2020-09-18 00:00:00.000000,"Braun, Romaguera and Nienow",Sycamore,5515.49151033163,59.5308991691027,35.4766821164864,98.99634447454267
110289,2020-11-15 00:00:00.000000,"Braun, Romaguera and Nienow",Terathop,7676.32650256716,12.1305508705674,7.16932254326631,19.680652232080845
110290,2020-11-09 00:00:00.000000,"Braun, Romaguera and Nienow",topirama,256.12104886584,39.0609789082185,22.6945736175629,68.62961603782831
110291,2020-11-15 00:00:00.000000,"Braun, Romaguera and Nienow",Topirama,123.998876394704,69.6138450609999,36.0207411147415,112.95455936228181
110292,2020-11-21 00:00:00.000000,"Braun, Romaguera and Nienow",Tursiops,5423.5325050801,45.0938239387992,17.911510947101,71.72726356814456
110293,2020-10-02 00:00:00.000000,Swift Group,Agelaius,97.198158768937,34.3454068571203,17.7370346291575,57.201151389549146
110294,2020-10-02 00:00:00.000000,Swift Group,Anathana,257.136159775779,67.0973843881894,7.63093238247662,121.39428512730612
110295,2020-10-10 00:00:00.000000,Gorczany Group,American,61.0683862324804,123.207994172061,15.4453009967495,181.58322418882935
110296,2020-02-01 00:00:00.000000,"Okuneva, Murazik and Thiel",Agelaius,31.1990061281249,34.8088987328616,17.7370346291575,58.678106952960434
110297,2020-11-13 00:00:00.000000,"Okuneva, Murazik and Thiel",Bassaris,61.8099769614637,19.8865836534357,6.03957275435773,30.163480471927407
110298,2020-08-16 00:00:00.000000,"Okuneva, Murazik and Thiel",Cactus G,114.644508027239,110.135344226113,20.1257617085373,160.20471393753974
110299,2020-11-13 00:00:00.000000,"Okuneva, Murazik and Thiel",Cordylus,214.996137641603,34.4047453772022,22.6822128392509,54.979995874817696
110300,2020-08-16 00:00:00.000000,"Okuneva, Murazik and Thiel",Macaca n,95.5435541784391,24.2917070779678,6.7518418410623,36.33218100293597
110301,2020-02-01 00:00:00.000000,"Okuneva, Murazik and Thiel",Oxygen,31.0496048275381,30.2335880595242,11.0005552658406,49.1503404055918
110302,2020-04-12 00:00:00.000000,"Okuneva, Murazik and Thiel",Sciurus .1,30.7551283445209,105.15553840198,8.379574597475,163.37212675397697
